time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
70.53,15981.84995,-13114.5851,1187.569916,109.6384349,34.99798906,378.0127262,-49.76399347,7.488819599,3.42E-06,48.49996948,-0.091052488,-7.62E-05,-1.19E-05,1.508889502,3.32E-05,-0.040718414,3.43E-05,1.994991047,-1.254037666,4.68E-05,0,42220
70.54,15985.43216,-13115.68684,1188.068509,109.6384656,34.99801145,377.9961277,-49.85931695,7.503908634,3.34E-06,48.49996948,-0.090874818,-7.61E-05,-1.19E-05,1.509022517,3.45E-05,-0.040643955,3.42E-05,1.994982323,-1.25405857,4.67E-05,0,42220
70.55,15989.01408,-13116.7885,1188.568055,109.6384964,34.99803384,377.9795107,-49.95463277,7.5189991,3.27E-06,48.49996948,-0.09069685,-7.59E-05,-1.18E-05,1.509155724,3.58E-05,-0.040569396,3.41E-05,1.994973597,-1.254079506,4.66E-05,0,42220
70.56,15992.59573,-13117.89007,1189.068555,109.6385271,34.99805623,377.962875,-50.04994094,7.534090519,3.20E-06,48.49996948,-0.090518583,-7.57E-05,-1.18E-05,1.509289123,3.72E-05,-0.040494737,3.41E-05,1.99496487,-1.254100475,4.65E-05,0,42220
70.57,15996.17709,-13118.99156,1189.570007,109.6385578,34.99807862,377.9462208,-50.14524144,7.549183369,3.13E-06,48.49996948,-0.090340019,-7.56E-05,-1.17E-05,1.509422714,3.86E-05,-0.04041998,3.40E-05,1.994956141,-1.254121476,4.64E-05,0,42220
70.58,15999.75817,-13120.09295,1190.072413,109.6385885,34.998101,377.9295481,-50.24053427,7.564277649,3.07E-06,48.49996948,-0.090161156,-7.55E-05,-1.15E-05,1.509556498,4.01E-05,-0.040345122,3.40E-05,1.99494741,-1.25414251,4.64E-05,0,42220
70.59,16003.33897,-13121.19426,1190.575771,109.6386192,34.99812338,377.9128568,-50.33581941,7.57937336,3.00E-06,48.49996948,-0.089981994,-7.54E-05,-1.14E-05,1.509690474,4.17E-05,-0.040270166,3.39E-05,1.994938678,-1.254163577,4.63E-05,0,42220
70.6,16006.91948,-13122.29549,1191.080082,109.6386499,34.99814576,377.8961469,-50.43109685,7.594470024,2.95E-06,48.49996948,-0.089802534,-7.53E-05,-1.12E-05,1.509824642,4.33E-05,-0.04019511,3.39E-05,1.994929945,-1.254184676,4.62E-05,0,42220
70.61,16010.49971,-13123.39662,1191.585345,109.6386806,34.99816814,377.8794185,-50.52636659,7.609568119,2.89E-06,48.49996948,-0.089622776,-7.52E-05,-1.10E-05,1.509959004,4.49E-05,-0.040119955,3.38E-05,1.994921209,-1.254205809,4.62E-05,0,42220
70.62,16014.07966,-13124.49767,1192.091562,109.6387113,34.99819052,377.8626716,-50.62162862,7.624668121,2.84E-06,48.49996948,-0.089442718,-7.52E-05,-1.08E-05,1.510093558,4.66E-05,-0.0400447,3.38E-05,1.994912473,-1.254226975,4.61E-05,0,42220
70.63,16017.65932,-13125.59863,1192.598731,109.638742,34.99821289,377.8459062,-50.71688293,7.639769077,2.80E-06,48.49996948,-0.089262362,-7.52E-05,-1.06E-05,1.510228304,4.83E-05,-0.039969347,3.38E-05,1.994903734,-1.254248172,4.61E-05,0,42220
70.64,16021.23869,-13126.6995,1193.106852,109.6387727,34.99823527,377.8291223,-50.8121295,7.654870987,2.75E-06,48.49996948,-0.089081708,-7.51E-05,-1.03E-05,1.510363243,4.99E-05,-0.039893895,3.38E-05,1.994894995,-1.254269402,4.60E-05,0,42220
70.65,16024.81778,-13127.80028,1193.615926,109.6388034,34.99825764,377.8123198,-50.90736834,7.669974804,2.72E-06,48.49996948,-0.088900754,-7.51E-05,-1.01E-05,1.510498375,5.16E-05,-0.039818344,3.38E-05,1.994886253,-1.254290666,4.60E-05,0,42220
70.66,16028.39658,-13128.90098,1194.125951,109.6388341,34.99828001,377.7954989,-51.00259942,7.685079575,2.69E-06,48.49996948,-0.088719501,-7.52E-05,-9.78E-06,1.5106337,5.33E-05,-0.039742694,3.38E-05,1.99487751,-1.254311962,4.60E-05,0,42220
70.67,16031.9751,-13130.00159,1194.63693,109.6388648,34.99830238,377.7786595,-51.09782275,7.700186253,2.66E-06,48.49996948,-0.088537949,-7.52E-05,-9.49E-06,1.510769219,5.50E-05,-0.039666945,3.38E-05,1.994868766,-1.254333292,4.60E-05,0,42220
70.68,16035.55333,-13131.10211,1195.14886,109.6388955,34.99832474,377.7618016,-51.19303831,7.715293884,2.64E-06,48.49996948,-0.088356098,-7.52E-05,-9.18E-06,1.51090493,5.66E-05,-0.039591097,3.38E-05,1.99486002,-1.254354653,4.60E-05,0,42220
70.69,16039.13127,-13132.20254,1195.661743,109.6389262,34.99834711,377.7449252,-51.2882461,7.730402946,2.63E-06,48.49996948,-0.088173947,-7.53E-05,-8.87E-06,1.511040834,5.82E-05,-0.039515151,3.38E-05,1.994851272,-1.254376048,4.61E-05,0,42220
70.7,16042.70892,-13133.30288,1196.175577,109.6389569,34.99836947,377.7280304,-51.3834461,7.745513439,2.62E-06,48.49996948,-0.087991497,-7.54E-05,-8.55E-06,1.511176931,5.98E-05,-0.039439106,3.38E-05,1.994842523,-1.254397476,4.61E-05,0,42220
70.71,16046.28628,-13134.40313,1196.690363,109.6389876,34.99839183,377.7111171,-51.47863831,7.760624886,2.61E-06,48.49996948,-0.087808748,-7.55E-05,-8.22E-06,1.511313222,6.13E-05,-0.039362962,3.39E-05,1.994833772,-1.254418936,4.61E-05,0,42220
70.72,16049.86336,-13135.5033,1197.206102,109.6390182,34.99841419,377.6941854,-51.57382271,7.775738239,2.61E-06,48.49996948,-0.087625699,-7.56E-05,-7.89E-06,1.511449706,6.27E-05,-0.03928672,3.39E-05,1.99482502,-1.25444043,4.62E-05,0,42220
70.73,16053.44014,-13136.60337,1197.722792,109.6390489,34.99843655,377.6772352,-51.6689993,7.790852547,2.62E-06,48.49996948,-0.08744235,-7.57E-05,-7.56E-06,1.511586383,6.41E-05,-0.03921038,3.40E-05,1.994816267,-1.254461956,4.62E-05,0,42220
70.74,16057.01664,-13137.70336,1198.240433,109.6390796,34.9984589,377.6602666,-51.76416807,7.805968285,2.63E-06,48.49996948,-0.087258701,-7.59E-05,-7.23E-06,1.511723255,6.55E-05,-0.039133941,3.40E-05,1.994807511,-1.254483515,4.63E-05,0,42220
70.75,16060.59285,-13138.80325,1198.759027,109.6391103,34.99848126,377.6432796,-51.85932901,7.82108593,2.65E-06,48.49996948,-0.087074753,-7.60E-05,-6.89E-06,1.511860319,6.68E-05,-0.039057404,3.41E-05,1.994798755,-1.254505107,4.64E-05,0,42220
70.76,16064.16876,-13139.90306,1199.278571,109.6391409,34.99850361,377.6262741,-51.95448211,7.836204529,2.67E-06,48.49996948,-0.086890505,-7.62E-05,-6.57E-06,1.511997577,6.80E-05,-0.038980768,3.42E-05,1.994789997,-1.254526731,4.65E-05,0,42220
70.77,16067.74439,-13141.00278,1199.799068,109.6391716,34.99852596,377.6092503,-52.04962736,7.851324081,2.70E-06,48.49996948,-0.086705956,-7.64E-05,-6.24E-06,1.512135029,6.91E-05,-0.038904035,3.42E-05,1.994781237,-1.254548389,4.66E-05,0,42220
70.78,16071.31972,-13142.10241,1200.320515,109.6392022,34.99854831,377.592208,-52.14476475,7.866445541,2.73E-06,48.49996948,-0.086521108,-7.65E-05,-5.92E-06,1.512272675,7.01E-05,-0.038827203,3.43E-05,1.994772476,-1.25457008,4.67E-05,0,42220
70.79,16074.89476,-13143.20195,1200.842914,109.6392329,34.99857065,377.5751474,-52.23989428,7.881568432,2.77E-06,48.49996948,-0.086335959,-7.67E-05,-5.61E-06,1.512410515,7.11E-05,-0.038750274,3.44E-05,1.994763713,-1.254591804,4.68E-05,0,42220
70.8,16078.46951,-13144.3014,1201.366264,109.6392636,34.998593,377.5580684,-52.33501593,7.896692276,2.81E-06,48.49996948,-0.08615051,-7.69E-05,-5.31E-06,1.512548548,7.19E-05,-0.038673246,3.45E-05,1.99475495,-1.25461356,4.69E-05,0,42220
70.81,16082.04397,-13145.40076,1201.890566,109.6392942,34.99861534,377.5409709,-52.4301297,7.911818027,2.86E-06,48.49996948,-0.08596476,-7.71E-05,-5.01E-06,1.512686776,7.27E-05,-0.038596121,3.45E-05,1.994746184,-1.254635349,4.70E-05,0,42220
70.82,16085.61813,-13146.50002,1202.415818,109.6393249,34.99863768,377.5238552,-52.52523557,7.926944733,2.91E-06,48.49996948,-0.08577871,-7.74E-05,-4.73E-06,1.512825197,7.33E-05,-0.038518898,3.46E-05,1.994737418,-1.254657171,4.71E-05,0,42220
70.83,16089.19201,-13147.5992,1202.942021,109.6393555,34.99866002,377.506721,-52.62033355,7.942072868,2.97E-06,48.49996948,-0.085592359,-7.76E-05,-4.47E-06,1.512963812,7.39E-05,-0.038441577,3.47E-05,1.994728649,-1.254679026,4.72E-05,0,42220
70.84,16092.76558,-13148.69829,1203.469176,109.6393862,34.99868236,377.4895685,-52.71542361,7.957202911,3.03E-06,48.49996948,-0.085405708,-7.78E-05,-4.21E-06,1.513102622,7.43E-05,-0.038364158,3.48E-05,1.99471988,-1.254700914,4.74E-05,0,42220
70.85,16096.33887,-13149.79729,1203.997281,109.6394168,34.99870469,377.4723977,-52.81050575,7.972333908,3.09E-06,48.49996948,-0.085218756,-7.80E-05,-3.98E-06,1.513241626,7.47E-05,-0.038286642,3.49E-05,1.994711109,-1.254722834,4.75E-05,0,42220
70.86,16099.91185,-13150.8962,1204.526337,109.6394475,34.99872703,377.4552085,-52.90557996,7.987466335,3.15E-06,48.49996948,-0.085031503,-7.83E-05,-3.76E-06,1.513380824,7.50E-05,-0.038209028,3.50E-05,1.994702337,-1.254744788,4.76E-05,0,42220
70.87,16103.48455,-13151.99501,1205.056343,109.6394781,34.99874936,377.438001,-53.00064623,8.002599716,3.22E-06,48.49996948,-0.084843949,-7.85E-05,-3.55E-06,1.513520216,7.51E-05,-0.038131317,3.51E-05,1.994693563,-1.254766774,4.78E-05,0,42220
70.88,16107.05695,-13153.09374,1205.5873,109.6395087,34.99877169,377.4207751,-53.09570456,8.017735481,3.29E-06,48.49996948,-0.084656093,-7.87E-05,-3.37E-06,1.513659803,7.52E-05,-0.038053508,3.52E-05,1.994684788,-1.254788794,4.79E-05,0,42220
70.89,16110.62905,-13154.19237,1206.119208,109.6395394,34.99879402,377.403531,-53.19075492,8.0328722,3.36E-06,48.49996948,-0.084467937,-7.89E-05,-3.20E-06,1.513799584,7.51E-05,-0.037975602,3.53E-05,1.994676012,-1.254810846,4.80E-05,0,42220
70.9,16114.20085,-13155.29092,1206.652066,109.63957,34.99881634,377.3862685,-53.28579733,8.048009872,3.44E-06,48.49996948,-0.084279479,-7.92E-05,-3.06E-06,1.513939559,7.50E-05,-0.037897599,3.54E-05,1.994667235,-1.25483293,4.82E-05,0,42220
70.91,16117.77236,-13156.38937,1207.185874,109.6396007,34.99883867,377.3689877,-53.38083176,8.063149452,3.51E-06,48.49996948,-0.08409072,-7.94E-05,-2.93E-06,1.514079729,7.47E-05,-0.037819498,3.55E-05,1.994658455,-1.254855049,4.83E-05,0,42220
70.92,16121.34357,-13157.48773,1207.720632,109.6396313,34.99886099,377.3516886,-53.4758582,8.078289986,3.59E-06,48.49996948,-0.08390166,-7.96E-05,-2.83E-06,1.514220094,7.44E-05,-0.037741301,3.56E-05,1.994649675,-1.254877199,4.84E-05,0,42220
70.93,16124.91449,-13158.586,1208.256341,109.6396619,34.99888331,377.3343713,-53.57087666,8.093432426,3.67E-06,48.49996948,-0.083712298,-7.98E-05,-2.74E-06,1.514360653,7.39E-05,-0.037663006,3.57E-05,1.994640894,-1.254899384,4.86E-05,0,42220
70.94,16128.48511,-13159.68417,1208.793,109.6396925,34.99890563,377.3170357,-53.66588711,8.108575821,3.74E-06,48.49996948,-0.083522634,-8.00E-05,-2.68E-06,1.514501407,7.34E-05,-0.037584615,3.58E-05,1.994632111,-1.2549216,4.87E-05,0,42220
70.95,16132.05542,-13160.78226,1209.330609,109.6397231,34.99892795,377.2996818,-53.76088955,8.123721123,3.82E-06,48.49996948,-0.083332669,-8.02E-05,-2.64E-06,1.514642356,7.28E-05,-0.037506126,3.59E-05,1.994623327,-1.254943849,4.88E-05,0,42220
70.96,16135.62544,-13161.88025,1209.869168,109.6397538,34.99895026,377.2823096,-53.85588398,8.138867378,3.90E-06,48.49996948,-0.083142402,-8.04E-05,-2.62E-06,1.5147835,7.21E-05,-0.037427541,3.59E-05,1.994614541,-1.254966131,4.90E-05,0,42220
70.97,16139.19516,-13162.97815,1210.408677,109.6397844,34.99897257,377.2649192,-53.95087037,8.154014587,3.98E-06,48.49996948,-0.082951833,-8.06E-05,-2.62E-06,1.514924839,7.14E-05,-0.037348859,3.60E-05,1.994605755,-1.254988446,4.91E-05,0,42220
70.98,16142.76458,-13164.07596,1210.949135,109.639815,34.99899489,377.2475105,-54.04584873,8.169164658,4.05E-06,48.49996948,-0.082760962,-8.08E-05,-2.65E-06,1.515066373,7.05E-05,-0.03727008,3.61E-05,1.994596967,-1.255010796,4.92E-05,0,42220
70.99,16146.3337,-13165.17368,1211.490543,109.6398456,34.9990172,377.2300836,-54.14081905,8.184314728,4.13E-06,48.49996948,-0.082569788,-8.10E-05,-2.69E-06,1.515208101,6.96E-05,-0.037191204,3.62E-05,1.994588178,-1.255033175,4.93E-05,0,42220
71,16149.90253,-13166.2713,1212.032901,109.6398762,34.9990395,377.2126384,-54.2357813,8.199466705,4.20E-06,48.49996948,-0.082378313,-8.11E-05,-2.75E-06,1.515350025,6.87E-05,-0.037112232,3.62E-05,1.994579387,-1.255055589,4.94E-05,0,42220
71.01,16153.47104,-13167.36884,1212.576208,109.6399068,34.99906181,377.195175,-54.3307355,8.21462059,4.27E-06,48.49996948,-0.082186535,-8.13E-05,-2.84E-06,1.515492145,6.76E-05,-0.037033163,3.63E-05,1.994570595,-1.255078036,4.95E-05,0,42220
71.02,16157.03926,-13168.46628,1213.120465,109.6399374,34.99908411,377.1776934,-54.42568162,8.229775429,4.34E-06,48.5,-0.081994455,-8.14E-05,-2.94E-06,1.515634458,6.66E-05,-0.036953998,3.63E-05,1.994561803,-1.255100515,4.96E-05,0,42220
71.03,16160.60718,-13169.56362,1213.665671,109.639968,34.99910641,377.1601936,-54.52061966,8.244932175,4.41E-06,48.5,-0.081802072,-8.15E-05,-3.07E-06,1.515776968,6.54E-05,-0.036874737,3.64E-05,1.994553008,-1.255123027,4.97E-05,0,42220
71.04,16164.17479,-13170.66088,1214.211827,109.6399986,34.99912871,377.1426756,-54.61554961,8.260089874,4.47E-06,48.5,-0.081609387,-8.17E-05,-3.21E-06,1.515919671,6.43E-05,-0.036795379,3.64E-05,1.994544213,-1.255145571,4.98E-05,0,42220
71.05,16167.74211,-13171.75804,1214.758932,109.6400292,34.99915101,377.1251394,-54.71047146,8.275248528,4.53E-06,48.5,-0.081416399,-8.18E-05,-3.37E-06,1.516062571,6.31E-05,-0.036715925,3.65E-05,1.994535416,-1.25516815,4.99E-05,0,42220
71.06,16171.30912,-13172.8551,1215.306985,109.6400598,34.99917331,377.107585,-54.80538521,8.290409088,4.59E-06,48.5,-0.081223109,-8.19E-05,-3.54E-06,1.516205666,6.19E-05,-0.036636375,3.65E-05,1.994526618,-1.255190762,4.99E-05,0,42220
71.07,16174.87582,-13173.95208,1215.855988,109.6400904,34.9991956,377.0900124,-54.90029083,8.305571556,4.65E-06,48.5,-0.081029515,-8.19E-05,-3.73E-06,1.516348956,6.06E-05,-0.036556729,3.65E-05,1.994517819,-1.255213406,5.00E-05,0,42220
71.08,16178.44222,-13175.04896,1216.40594,109.640121,34.99921789,377.0724217,-54.99518833,8.320734978,4.70E-06,48.5,-0.080835619,-8.20E-05,-3.94E-06,1.516492442,5.94E-05,-0.036476986,3.66E-05,1.994509018,-1.255236082,5.01E-05,0,42220
71.09,16182.00832,-13176.14575,1216.956841,109.6401516,34.99924019,377.0548128,-55.0900777,8.335900307,4.75E-06,48.5,-0.080641419,-8.20E-05,-4.15E-06,1.516636123,5.81E-05,-0.036397148,3.66E-05,1.994500216,-1.255258791,5.01E-05,0,42220
71.1,16185.57411,-13177.24244,1217.508691,109.6401822,34.99926247,377.0371857,-55.18495892,8.351066589,4.79E-06,48.5,-0.080446916,-8.21E-05,-4.38E-06,1.516779999,5.69E-05,-0.036317214,3.66E-05,1.994491413,-1.255281533,5.01E-05,0,42220
71.11,16189.1396,-13178.33904,1218.061489,109.6402127,34.99928476,377.0195405,-55.27983199,8.366233826,4.83E-06,48.5,-0.08025211,-8.21E-05,-4.63E-06,1.516924071,5.56E-05,-0.036237184,3.66E-05,1.994482608,-1.255304309,5.02E-05,0,42220
71.12,16192.70479,-13179.43554,1218.615236,109.6402433,34.99930705,377.0018771,-55.37469689,8.381402969,4.87E-06,48.5,-0.080057001,-8.21E-05,-4.88E-06,1.517068339,5.44E-05,-0.036157058,3.66E-05,1.994473802,-1.255327119,5.02E-05,0,42220
71.13,16196.26966,-13180.53195,1219.169931,109.6402739,34.99932933,376.9841956,-55.46955363,8.39657402,4.90E-06,48.5,-0.079861588,-8.21E-05,-5.14E-06,1.517212803,5.31E-05,-0.036076836,3.66E-05,1.994464995,-1.255349961,5.02E-05,0,42220
71.14,16199.83423,-13181.62827,1219.725575,109.6403045,34.99935161,376.9664959,-55.56440218,8.411746025,4.92E-06,48.5,-0.079665872,-8.21E-05,-5.40E-06,1.517357462,5.19E-05,-0.035996519,3.66E-05,1.994456187,-1.255372834,5.02E-05,0,42220
71.15,16203.3985,-13182.72449,1220.282168,109.640335,34.99937389,376.9487782,-55.65924255,8.426919937,4.95E-06,48.5,-0.079469852,-8.21E-05,-5.68E-06,1.517502317,5.07E-05,-0.035916106,3.66E-05,1.994447377,-1.255395742,5.02E-05,0,42220
71.16,16206.96246,-13183.82062,1220.839709,109.6403656,34.99939617,376.9310423,-55.75407472,8.442094803,4.97E-06,48.5,-0.079273528,-8.21E-05,-5.95E-06,1.517647367,4.96E-05,-0.035835597,3.66E-05,1.994438565,-1.255418682,5.02E-05,0,42220
71.17,16210.52611,-13184.91666,1221.398198,109.6403962,34.99941844,376.9132883,-55.84889869,8.457271576,4.98E-06,48.5,-0.079076901,-8.20E-05,-6.23E-06,1.517792614,4.85E-05,-0.035754993,3.65E-05,1.994429753,-1.255441656,5.02E-05,0,42220
71.18,16214.08945,-13186.0126,1221.957635,109.6404267,34.99944071,376.8955162,-55.94371443,8.472449303,4.99E-06,48.5,-0.078879969,-8.20E-05,-6.52E-06,1.517938056,4.74E-05,-0.035674294,3.65E-05,1.994420938,-1.255464662,5.02E-05,0,42220
71.19,16217.65248,-13187.10844,1222.51802,109.6404573,34.99946299,376.8777261,-56.03852196,8.487628937,5.00E-06,48.5,-0.078682734,-8.19E-05,-6.80E-06,1.518083694,4.64E-05,-0.035593499,3.65E-05,1.994412123,-1.255487702,5.02E-05,0,42220
71.2,16221.21521,-13188.20419,1223.079353,109.6404878,34.99948525,376.8599178,-56.13332125,8.502809525,5.00E-06,48.5,-0.078485194,-8.18E-05,-7.08E-06,1.518229528,4.54E-05,-0.035512609,3.64E-05,1.994403306,-1.255510774,5.01E-05,0,42220
71.21,16224.77762,-13189.29984,1223.641634,109.6405184,34.99950752,376.8420914,-56.2281123,8.51799202,4.99E-06,48.5,-0.07828735,-8.17E-05,-7.36E-06,1.518375558,4.45E-05,-0.035431624,3.64E-05,1.994394487,-1.255533881,5.01E-05,0,42220
71.22,16228.33973,-13190.3954,1224.204863,109.6405489,34.99952979,376.824247,-56.3228951,8.533175468,4.99E-06,48.5,-0.078089202,-8.16E-05,-7.64E-06,1.518521784,4.37E-05,-0.035350544,3.63E-05,1.994385667,-1.25555702,5.01E-05,0,42220
71.23,16231.90153,-13191.49087,1224.76904,109.6405795,34.99955205,376.8063846,-56.41766964,8.548360825,4.98E-06,48.5,-0.07789075,-8.15E-05,-7.92E-06,1.518668207,4.29E-05,-0.035269368,3.63E-05,1.994376845,-1.255580193,5.00E-05,0,42220
71.24,16235.46301,-13192.58623,1225.334164,109.64061,34.99957431,376.788504,-56.51243591,8.563547134,4.96E-06,48.5,-0.077691993,-8.14E-05,-8.18E-06,1.518814826,4.21E-05,-0.035188097,3.62E-05,1.994368022,-1.255603398,5.00E-05,0,42220
71.25,16239.02419,-13193.68151,1225.900236,109.6406406,34.99959657,376.7706054,-56.60719391,8.578735352,4.94E-06,48.5,-0.077492931,-8.13E-05,-8.45E-06,1.518961642,4.15E-05,-0.035106732,3.62E-05,1.994359198,-1.255626637,4.99E-05,0,42220
71.26,16242.58505,-13194.77668,1226.467256,109.6406711,34.99961883,376.7526888,-56.70194361,8.593925476,4.92E-06,48.5,-0.077293565,-8.12E-05,-8.70E-06,1.519108654,4.09E-05,-0.035025271,3.61E-05,1.994350372,-1.255649909,4.98E-05,0,42220
71.27,16246.14561,-13195.87176,1227.035223,109.6407017,34.99964109,376.7347542,-56.79668503,8.609116554,4.90E-06,48.5,-0.077093893,-8.11E-05,-8.94E-06,1.519255862,4.04E-05,-0.034943716,3.61E-05,1.994341544,-1.255673213,4.98E-05,0,42220
71.28,16249.70585,-13196.96675,1227.604137,109.6407322,34.99966334,376.7168015,-56.89141814,8.624308586,4.87E-06,48.5,-0.076893917,-8.09E-05,-9.18E-06,1.519403266,4.00E-05,-0.034862066,3.60E-05,1.994332715,-1.255696551,4.97E-05,0,42220
71.29,16253.26578,-13198.06164,1228.173998,109.6407627,34.99968559,376.6988308,-56.98614293,8.639502525,4.84E-06,48.5,-0.076693636,-8.08E-05,-9.40E-06,1.519550867,3.96E-05,-0.034780321,3.59E-05,1.994323884,-1.255719924,4.96E-05,0,42220
71.3,16256.82539,-13199.15643,1228.744807,109.6407932,34.99970784,376.6808421,-57.08085941,8.654698372,4.81E-06,48.5,-0.07649305,-8.07E-05,-9.61E-06,1.519698665,3.93E-05,-0.034698481,3.59E-05,1.994315051,-1.255743329,4.96E-05,0,42220
71.31,16260.3847,-13200.25113,1229.316562,109.6408238,34.99973009,376.6628353,-57.17556755,8.669895172,4.77E-06,48.5,-0.076292158,-8.05E-05,-9.81E-06,1.51984666,3.91E-05,-0.034616547,3.58E-05,1.994306217,-1.255766767,4.95E-05,0,42220
71.32,16263.94368,-13201.34572,1229.889265,109.6408543,34.99975234,376.6448106,-57.27026735,8.68509388,4.73E-06,48.5,-0.076090961,-8.04E-05,-1.00E-05,1.519994851,3.90E-05,-0.034534518,3.57E-05,1.994297382,-1.255790239,4.94E-05,0,42220
71.33,16267.50236,-13202.44023,1230.462915,109.6408848,34.99977458,376.6267679,-57.36495881,8.700293541,4.69E-06,48.5,-0.075889459,-8.02E-05,-1.02E-05,1.520143239,3.89E-05,-0.034452395,3.57E-05,1.994288544,-1.255813743,4.93E-05,0,42220
71.34,16271.06072,-13203.53463,1231.037511,109.6409153,34.99979682,376.6087072,-57.45964191,8.71549511,4.65E-06,48.5,-0.075687651,-8.01E-05,-1.03E-05,1.520291824,3.90E-05,-0.034370177,3.56E-05,1.994279705,-1.255837282,4.92E-05,0,42220
71.35,16274.61877,-13204.62894,1231.613054,109.6409459,34.99981906,376.5906286,-57.55431664,8.730697632,4.61E-06,48.5,-0.075485538,-8.00E-05,-1.05E-05,1.520440605,3.91E-05,-0.034287865,3.55E-05,1.994270864,-1.255860854,4.92E-05,0,42220
71.36,16278.1765,-13205.72316,1232.189544,109.6409764,34.9998413,376.5725319,-57.648983,8.745902061,4.56E-06,48.5,-0.075283118,-7.98E-05,-1.06E-05,1.520589584,3.92E-05,-0.034205458,3.55E-05,1.994262022,-1.25588446,4.91E-05,0,42220
71.37,16281.73391,-13206.81727,1232.766981,109.6410069,34.99986354,376.5544173,-57.74364097,8.761108398,4.52E-06,48.5,-0.075080393,-7.97E-05,-1.07E-05,1.52073876,3.95E-05,-0.034122958,3.54E-05,1.994253177,-1.255908099,4.90E-05,0,42220
71.38,16285.29101,-13207.91129,1233.345363,109.6410374,34.99988577,376.5362848,-57.83829055,8.776315689,4.47E-06,48.5,-0.074877362,-7.96E-05,-1.08E-05,1.520888133,3.98E-05,-0.034040363,3.53E-05,1.994244332,-1.25593177,4.89E-05,0,42220
71.39,16288.84779,-13209.00521,1233.924693,109.6410679,34.999908,376.5181343,-57.93293173,8.791524887,4.42E-06,48.5,-0.074674025,-7.94E-05,-1.09E-05,1.521037703,4.02E-05,-0.033957674,3.53E-05,1.994235484,-1.255955476,4.89E-05,0,42220
71.4,16292.40426,-13210.09903,1234.504968,109.6410984,34.99993023,376.4999659,-58.02756449,8.806735039,4.38E-06,48.5,-0.074470382,-7.93E-05,-1.10E-05,1.521187469,4.06E-05,-0.03387489,3.52E-05,1.994226634,-1.255979215,4.88E-05,0,42220
71.41,16295.9604,-13211.19276,1235.08619,109.6411289,34.99995246,376.4817795,-58.12218884,8.821947098,4.33E-06,48.5,-0.074266432,-7.92E-05,-1.10E-05,1.521337433,4.12E-05,-0.033792013,3.51E-05,1.994217783,-1.256002988,4.87E-05,0,42220
