time(1),x(2),y(3),h(4),lon(5),lat(6),v(7),vz(8),theta(9),phi(10),psi(11),alf(12),beta(13),p(14),q(15),r(16),nx_out(17),ny_out(18),nz_out(19),ele(20),ail(21),rud(22),throttle(23)
37.65,5308.167,-2362.331225,2010.493864,109.5806919,34.86996496,350.8151325,-160.4504886,26.45034981,-112.4536896,141.6992798,2.152567559,-0.085072785,5.540459753,7.907186376,-0.403334085,0.163277978,0.021561688,4.43276167,-1.723061155,-0.157184128,0,38782.35891
37.66,5308.797648,-2359.274862,2012.095992,109.580712,34.86994222,350.7700621,-160.2127694,26.41643143,-112.4338684,141.6193848,2.155498915,-0.091833836,5.52043442,7.902669113,-0.424262257,0.163467256,0.024003763,4.434015727,-1.722651699,-0.150322052,0,38768.97618
37.67,5309.432412,-2356.218624,2013.695744,109.5807321,34.8699195,350.7250429,-159.9752885,26.38236237,-112.4141541,141.5396423,2.158365802,-0.098361049,5.498950767,7.898020134,-0.447600676,0.163649796,0.026359577,4.435177743,-1.722324389,-0.143602339,0,38755.61086
37.68,5310.071294,-2353.16252,2015.293125,109.5807523,34.8698968,350.6800751,-159.7380413,26.34811974,-112.3945313,141.460022,2.161167999,-0.104632437,5.476054771,7.893275469,-0.473237365,0.163825726,0.028621353,4.436250843,-1.722070932,-0.137044347,0,38742.26296
37.69,5310.714296,-2350.106558,2016.888135,109.5807725,34.86987411,350.6351588,-159.5010223,26.31368256,-112.3750305,141.3805847,2.163905572,-0.110627237,5.451793075,7.888467079,-0.501053261,0.163995169,0.030781765,4.437238107,-1.721884266,-0.130666597,0,38728.93248
37.7,5311.36142,-2347.050746,2018.480777,109.5807928,34.86985144,350.5902941,-159.2642254,26.27903175,-112.3556366,141.3013306,2.166578834,-0.116325965,5.42621307,7.883623044,-0.53092274,0.164158264,0.032833962,4.438142712,-1.721757489,-0.124486713,0,38715.61942
37.71,5312.012666,-2343.995092,2020.071054,109.5808131,34.86982879,350.5454812,-159.0276435,26.24414444,-112.33638,141.2222595,2.169188305,-0.121710477,5.399362961,7.878768202,-0.562714168,0.164315137,0.034771589,4.438967736,-1.721684887,-0.118521373,0,38702.3238
37.72,5312.668036,-2340.939605,2021.658966,109.5808334,34.86980616,350.5007201,-158.7912689,26.20900726,-112.3172607,141.1434021,2.171734687,-0.126764024,5.371291821,7.873924253,-0.596290454,0.16446593,0.036588799,4.439716318,-1.721660782,-0.112786256,0,38689.04561
37.73,5313.327531,-2337.884292,2023.244517,109.5808538,34.86978354,350.456011,-158.5550933,26.17360115,-112.2982788,141.0647278,2.174218836,-0.131471288,5.342049622,7.869110251,-0.631509627,0.164610775,0.038280275,4.440391496,-1.721680383,-0.107296002,0,38675.78487
37.74,5313.991152,-2334.829161,2024.827708,109.5808742,34.86976093,350.4113541,-158.3191076,26.13791084,-112.27948,140.9862671,2.176641734,-0.135818431,5.311687259,7.8643429,-0.668225425,0.164749808,0.039841236,4.440996254,-1.721739414,-0.102064165,0,38662.5416
37.75,5314.6589,-2331.774221,2026.408541,109.5808946,34.86973835,350.3667495,-158.0833024,26.10192299,-112.2608337,140.90802,2.179004473,-0.139793124,5.280256555,7.859636546,-0.706287887,0.164883174,0.041267451,4.44153361,-1.721833425,-0.097103185,0,38649.31581
37.76,5315.330775,-2328.719479,2027.987018,109.5809151,34.86971578,350.3221974,-157.8476673,26.06562233,-112.2423401,140.8300171,2.181308233,-0.143384575,5.247810257,7.85500385,-0.74554395,0.165011002,0.042555247,4.44200636,-1.721959313,-0.092424351,0,38636.10751
37.77,5316.006779,-2325.664943,2029.56314,109.5809357,34.86969323,350.277698,-157.6121919,26.02899742,-112.2240601,140.7521973,2.183554272,-0.14658355,5.214402016,7.850455855,-0.785838062,0.165133425,0.043701514,4.442417285,-1.722114031,-0.088037778,0,38622.91673
37.78,5316.686911,-2322.610619,2031.136909,109.5809562,34.86967069,350.2332514,-157.3768651,25.99204063,-112.2059479,140.6746216,2.185743907,-0.149382391,5.180086356,7.846001783,-0.827012783,0.165250596,0.044703711,4.442769225,-1.722293979,-0.083952385,0,38609.74348
37.79,5317.371173,-2319.556517,2032.708325,109.5809768,34.86964818,350.1888578,-157.1416755,25.95474052,-112.1880493,140.59729,2.187878507,-0.151775021,5.144918635,7.841649819,-0.868909391,0.165362638,0.045559866,4.443064724,-1.722497187,-0.080175878,0,38596.58778
37.8,5318.059564,-2316.502643,2034.277392,109.5809975,34.86962568,350.1445173,-156.9066113,25.91709137,-112.1703339,140.5201721,2.189959478,-0.153756951,5.10895499,7.837406773,-0.91136849,0.165469698,0.046268576,4.443306423,-1.722720869,-0.076714736,0,38583.44965
37.81,5318.752085,-2313.449005,2035.844108,109.5810182,34.8696032,350.1002303,-156.6716605,25.87908745,-112.1528473,140.4432983,2.191988262,-0.155325277,5.072252274,7.833278618,-0.954230606,0.165571905,0.046829006,4.443496741,-1.722963363,-0.073574206,0,38570.32912
37.82,5319.448736,-2310.39561,2037.408476,109.5810389,34.86958073,350.0559968,-156.4368108,25.84072113,-112.1355743,140.3666687,2.193966323,-0.156478667,5.03486799,7.829270192,-0.997336774,0.165669407,0.047240883,4.443638164,-1.723222293,-0.0707583,0,38557.22621
37.83,5320.149516,-2307.342465,2038.970497,109.5810597,34.86955828,350.011817,-156.2020499,25.80199242,-112.1185303,140.2902527,2.195895145,-0.157217354,4.996860206,7.825385625,-1.040529128,0.165762338,0.047504491,4.443732986,-1.723496161,-0.068269796,0,38544.14094
37.84,5320.854427,-2304.289578,2040.53017,109.5810805,34.86953585,349.9676911,-155.9673652,25.76289749,-112.1017151,140.2140808,2.197776224,-0.157543109,4.958287469,7.821628292,-1.083651464,0.165850839,0.04762066,4.443783474,-1.723783336,-0.066110244,0,38531.07334
37.85,5321.563467,-2301.236955,2042.087498,109.5811014,34.86951344,349.9236198,-155.7327441,25.72343826,-112.085144,140.1381226,2.199610329,-0.157459177,4.918951235,7.817865099,-1.126560899,0.165941429,0.047593398,4.443837648,-1.723779707,-0.064119172,0,38518.02343
37.86,5322.276636,-2298.184602,2043.64248,109.5811223,34.86949105,349.8796027,-155.498173,25.68361473,-112.0688019,140.0624084,2.201397421,-0.156970332,4.879005946,7.814045798,-1.169102353,0.166023273,0.047421145,4.443863504,-1.723661983,-0.062505681,0,38504.34838
37.87,5322.993934,-2295.132529,2045.195116,109.5811432,34.86946867,349.8356397,-155.2636386,25.64343262,-112.0527344,139.9869385,2.203137376,-0.156082807,4.838641001,7.810189062,-1.21112236,0.166097684,0.047105877,4.44383585,-1.723580756,-0.061293349,0,38490.45925
37.88,5323.715361,-2292.080739,2046.745407,109.5811642,34.86944631,349.791731,-155.0291287,25.60289192,-112.036911,139.9116821,2.204830315,-0.154804237,4.797958043,7.806322068,-1.25247487,0.166166863,0.046651304,4.44375236,-1.723555863,-0.060429339,0,38476.59147
37.89,5324.440915,-2289.029242,2048.293354,109.5811852,34.86942397,349.7478767,-154.7946315,25.56200218,-112.0213623,139.8366394,2.206476621,-0.153143617,4.757029627,7.802470846,-1.293019324,0.166230893,0.04606107,4.443614545,-1.723586083,-0.059892872,0,38462.74499
37.9,5325.170598,-2285.978042,2049.838955,109.5812062,34.86940164,349.704077,-154.5601354,25.52077103,-112.0060577,139.7618408,2.208076918,-0.151111259,4.715918519,7.798658496,-1.332620318,0.166289961,0.045339102,4.443424751,-1.723666161,-0.05967303,0,38448.91983
37.91,5325.904406,-2282.927147,2051.382211,109.5812273,34.86937934,349.660332,-154.3256289,25.47920227,-111.9910278,139.6872253,2.209632043,-0.148718729,4.674684,7.794905512,-1.371147777,0.166344258,0.044489707,4.443185355,-1.723791411,-0.059761453,0,38435.11601
37.92,5326.642341,-2279.876563,2052.923122,109.5812484,34.86935705,349.6166419,-154.0911009,25.43730927,-111.9762878,139.612854,2.211143015,-0.145978799,4.633383869,7.791229663,-1.408477281,0.166393999,0.04351759,4.442898892,-1.723956747,-0.060149952,0,38421.33355
37.93,5327.384401,-2276.826296,2054.461688,109.5812696,34.86933478,349.5730068,-153.8565407,25.39510155,-111.9618073,139.5386658,2.21261101,-0.142905375,4.592075032,7.787646293,-1.444490422,0.166439396,0.042427845,4.442567876,-1.724157623,-0.06082975,0,38407.57245
37.94,5328.130585,-2273.776353,2055.997907,109.5812908,34.86931253,349.5294269,-153.6219376,25.35258865,-111.9476013,139.4646912,2.214037342,-0.13951344,4.550813613,7.78416884,-1.479075148,0.166480652,0.041225935,4.44219471,-1.724390522,-0.061791262,0,38393.83275
37.95,5328.880891,-2270.72674,2057.53178,109.5813121,34.86929029,349.4859024,-153.3872815,25.30978584,-111.9336853,139.3908997,2.215423436,-0.135818977,4.509654913,7.780808785,-1.512126101,0.166517981,0.039917667,4.441781871,-1.724651729,-0.063024054,0,38380.11445
37.96,5329.635319,-2267.677463,2059.063305,109.5813334,34.86926808,349.4424334,-153.1525626,25.26670456,-111.9200592,139.3173218,2.216770817,-0.131838903,4.468653318,7.777575808,-1.543544908,0.166551602,0.03850917,4.441331817,-1.724937779,-0.064516867,0,38366.41757
37.97,5330.393868,-2264.628527,2060.592483,109.5813547,34.86924588,349.39902,-152.9177716,25.22336006,-111.9067078,139.2438965,2.218081089,-0.127590992,4.427862183,7.774478049,-1.573240455,0.166581727,0.037006861,4.440846938,-1.725245701,-0.066257657,0,38352.74215
37.98,5331.156536,-2261.57994,2062.119312,109.5813761,34.8692237,349.3556624,-152.6828995,25.17976761,-111.8936462,139.1706543,2.21935592,-0.123093798,4.387333716,7.77152237,-1.601129131,0.166608566,0.035417427,4.440329549,-1.725573035,-0.068233651,0,38339.08819
37.99,5331.923322,-2258.531706,2063.643792,109.5813975,34.86920154,349.3123607,-152.4479379,25.13594055,-111.8808594,139.0975647,2.220597031,-0.118366579,4.347118866,7.768714308,-1.627135036,0.166632333,0.033747787,4.439781982,-1.725917164,-0.070431399,0,38325.45571
38,5332.694225,-2255.483833,2065.16592,109.5814189,34.86917939,349.2691152,-152.212879,25.09189987,-111.8683777,139.0246277,2.221806183,-0.113429217,4.307267204,7.766058365,-1.651190159,0.166653235,0.032005071,4.439206466,-1.726276048,-0.072836835,0,38311.84474
38.01,5333.469242,-2252.436324,2066.685698,109.5814404,34.86915727,349.2259258,-151.9777153,25.04765892,-111.8561707,138.9518127,2.222985169,-0.108302133,4.267826808,7.763557864,-1.673234529,0.166671491,0.030196588,4.438605267,-1.726647281,-0.075435337,0,38298.25528
38.02,5334.248373,-2249.389188,2068.203122,109.5814619,34.86913516,349.1827927,-151.7424399,25.00323677,-111.8442535,138.8791504,2.224135797,-0.10300621,4.228844161,7.761215388,-1.693216325,0.1666873,0.028329794,4.437980474,-1.72702939,-0.078211788,0,38284.68737
38.03,5335.031615,-2246.342428,2069.718192,109.5814835,34.86911308,349.1397161,-151.5070468,24.95865059,-111.8326263,138.8066101,2.225259891,-0.097562705,4.190364039,7.75903264,-1.711091969,0.166700871,0.026412268,4.437334208,-1.72742054,-0.081150638,0,38271.14101
38.04,5335.818968,-2243.296051,2071.230908,109.5815051,34.86909101,349.0966961,-151.27153,24.91392136,-111.8212891,138.7341919,2.226359275,-0.09199317,4.152429414,7.757010579,-1.726826171,0.166712405,0.024451676,4.436668505,-1.72781918,-0.084235968,0,38257.61622
38.05,5336.61043,-2240.250062,2072.741267,109.5815267,34.86906896,349.0537327,-151.0358846,24.86906624,-111.8102264,138.6618652,2.227435773,-0.086319369,4.115081355,7.755149514,-1.740391953,0.166722104,0.02245575,4.435985341,-1.728223923,-0.087451555,0,38244.11302
38.06,5337.405998,-2237.204467,2074.249268,109.5815484,34.86904692,349.0108261,-150.8001062,24.82410431,-111.7994537,138.5895996,2.228491198,-0.080563189,4.078358944,7.75344926,-1.751770641,0.166730158,0.020432248,4.435286597,-1.728633709,-0.090780933,0,38230.63142
38.07,5338.205671,-2234.159272,2075.75491,109.5815701,34.86902491,348.9679763,-150.5641907,24.77905464,-111.7889709,138.5174561,2.229527347,-0.074746567,4.042299185,7.751909023,-1.760951826,0.166736765,0.018388935,4.434574159,-1.72904719,-0.094207458,0,38217.17143
38.08,5339.009448,-2231.114482,2077.258191,109.5815919,34.86900291,348.9251836,-150.328135,24.73393822,-111.7787476,138.4453735,2.230545999,-0.068891401,4.006936929,7.750527523,-1.767933291,0.166742114,0.01633355,4.433849825,-1.72946328,-0.097714376,0,38203.73307
38.09,5339.817327,-2228.070102,2078.75911,109.5816137,34.86898094,348.8824479,-150.0919365,24.68877411,-111.7688141,138.3733521,2.23154891,-0.063019474,3.972304804,7.74930325,-1.772720914,0.166746382,0.014273775,4.433115262,-1.729881437,-0.101284878,0,38190.31635
38.1,5340.629305,-2225.026139,2080.257666,109.5816355,34.86895898,348.8397693,-149.8555933,24.64358139,-111.7591553,138.3013611,2.232537805,-0.057152372,3.938433148,7.748234149,-1.77532854,0.166749758,0.012217213,4.432372204,-1.730300398,-0.104902169,0,38176.92129
38.11,5341.445381,-2221.982597,2081.753857,109.5816574,34.86893704,348.797148,-149.6191038,24.59837914,-111.7497559,138.2294312,2.233514379,-0.051311413,3.905349954,7.747317896,-1.775777831,0.166752414,0.010171359,4.431622242,-1.730719507,-0.108549529,0,38163.54789
38.12,5342.265553,-2218.939482,2083.247682,109.5816793,34.86891512,348.7545839,-149.3824675,24.55318832,-111.7406311,138.1575012,2.234480295,-0.045517565,3.87308082,7.74655197,-1.774098076,0.166754518,0.008143572,4.430866894,-1.731138252,-0.11221037,0,38150.19616
38.13,5343.08982,-2215.8968,2084.739139,109.5817013,34.86889322,348.7120773,-149.1456843,24.50802422,-111.731781,138.0856323,2.235437176,-0.039791376,3.841648904,7.745933496,-1.770325991,0.166756241,0.006141051,4.430107691,-1.731555761,-0.115868299,0,38136.86611
38.14,5343.918178,-2212.854556,2086.228226,109.5817233,34.86887134,348.6696282,-148.9087545,24.46290779,-111.723175,138.0137329,2.236386606,-0.034152907,3.811074895,7.745459345,-1.764505486,0.166757746,0.004170814,4.429346079,-1.731971365,-0.119507173,0,38123.55776
38.15,5344.750627,-2209.812755,2087.714943,109.5817453,34.86884947,348.6272366,-148.6716792,24.41785812,-111.7148438,137.941864,2.237330129,-0.028621658,3.781376979,7.745126364,-1.756687409,0.166759181,0.002239668,4.428583375,-1.732384911,-0.123111156,0,38110.27112
38.16,5345.587165,-2206.771403,2089.199288,109.5817674,34.86882763,348.5849026,-148.4344603,24.37289047,-111.7067261,137.8699646,2.238269244,-0.023216509,3.752570827,7.744931041,-1.74692927,0.166760705,0.000354192,4.427820971,-1.732795487,-0.126664774,0,38097.00619
38.17,5346.42779,-2203.730506,2090.681259,109.5817895,34.8688058,348.5426263,-148.1970998,24.32802582,-111.6988831,137.7980652,2.239205409,-0.017955655,3.724669583,7.744870048,-1.735294947,0.166762449,-0.001479286,4.427060023,-1.733203385,-0.130152965,0,38083.76298
38.18,5347.272499,-2200.690069,2092.160855,109.5818116,34.86878399,348.5004078,-147.9596006,24.2832756,-111.6912689,137.7261353,2.240140032,-0.01285655,3.697683858,7.744939563,-1.721854364,0.166764567,-0.003254709,4.426301879,-1.733607386,-0.133561128,0,38070.5415
38.19,5348.121291,-2197.650097,2093.638074,109.5818338,34.86876221,348.4582472,-147.721966,24.23866081,-111.6838989,137.6541443,2.241074477,-0.007935852,3.671621736,7.745135864,-1.706683161,0.166767186,-0.004966308,4.425547632,-1.734007579,-0.136875176,0,38057.34176
38.2,5348.974165,-2194.610596,2095.112916,109.5818561,34.86874044,348.4161445,-147.4841998,24.19419289,-111.6767426,137.5821228,2.242010059,-0.003209368,3.64648879,7.745455046,-1.689862341,0.166770436,-0.006608623,4.42479843,-1.734403428,-0.140081572,0,38044.16377
38.21,5349.831117,-2191.571572,2096.585379,109.5818783,34.86871869,348.3740998,-147.2463063,24.1498909,-111.6697998,137.5100708,2.242948045,0.001307987,3.622288101,7.745893273,-1.671477909,0.166774434,-0.008176514,4.424055291,-1.734794947,-0.143167379,0,38031.00754
38.22,5350.692147,-2188.53303,2098.055462,109.5819006,34.86869696,348.3321141,-147.0082903,24.10576439,-111.6630859,137.4379272,2.24389056,0.005602594,3.599058928,7.7464524,-1.651601661,0.166786244,-0.009643156,4.423262648,-1.735181832,-0.146120295,0,38017.87307
38.23,5351.557253,-2185.494976,2099.523164,109.581923,34.86867525,348.2901895,-146.770161,24.06182861,-111.6565857,137.3657227,2.244841005,0.009662099,3.576859652,7.747164325,-1.630286694,0.166813861,-0.01097559,4.422342482,-1.73561564,-0.148912676,0,38004.76037
38.24,5352.426431,-2182.457415,2100.988483,109.5819453,34.86865355,348.2483255,-146.5319333,24.01809502,-111.6502838,137.293457,2.245800957,0.013473902,3.555606269,7.748076186,-1.607638311,0.166838997,-0.012223619,4.421429134,-1.736165223,-0.15150776,0,37991.6696
38.25,5353.299682,-2179.420353,2102.451419,109.5819678,34.86863188,348.2065222,-146.2936129,23.97457695,-111.6441803,137.2210999,2.24677208,0.017026473,3.535266404,7.749175749,-1.583763397,0.166864488,-0.01338405,4.420546456,-1.736698688,-0.153926175,0,37978.60112
38.26,5354.177002,-2176.383796,2103.911971,109.5819902,34.86861023,348.1647795,-146.055205,23.93128204,-111.6382599,137.1486511,2.247755847,0.020309392,3.515823516,7.750442084,-1.55877142,0.16689081,-0.014453731,4.419699058,-1.737195812,-0.156168744,0,37965.55487
38.27,5355.05839,-2173.347749,2105.370139,109.5820127,34.86858859,348.1230971,-145.8167151,23.88822365,-111.6325226,137.0761108,2.248753508,0.023313371,3.497264918,7.751854302,-1.532774466,0.166918027,-0.015429782,4.418888025,-1.737655721,-0.158230174,0,37952.53082
38.28,5355.943844,-2170.312218,2106.82592,109.5820352,34.86856698,348.0814751,-145.5781491,23.84540749,-111.6269531,137.003479,2.249766102,0.026030282,3.479577795,7.753392868,-1.505886949,0.166946126,-0.016309674,4.418113717,-1.738080518,-0.160103663,0,37939.52894
38.29,5356.833362,-2167.277209,2108.279315,109.5820578,34.86854538,348.0399132,-145.339513,23.80284309,-111.621582,136.9307556,2.250794474,0.028453168,3.462747904,7.755039826,-1.478225208,0.166975077,-0.017091258,4.4173762,-1.738472875,-0.16178246,0,37926.54922
38.3,5357.726943,-2164.242728,2109.730323,109.5820804,34.86852381,347.9984114,-145.1008131,23.76053429,-111.616333,136.8579102,2.251839291,0.03057626,3.446759195,7.756778465,-1.449907059,0.167004856,-0.017772779,4.416675463,-1.738834784,-0.163260399,0,37913.59162
38.31,5358.624584,-2161.208781,2111.178944,109.5821031,34.86850225,347.9569696,-144.8620558,23.71848869,-111.6112671,136.7849426,2.252901062,0.032394981,3.431593729,7.75859386,-1.421051348,0.167035407,-0.018352881,4.416011128,-1.739169528,-0.164532086,0,37900.65612
38.32,5359.526284,-2158.175374,2112.625176,109.5821258,34.86848071,347.9155875,-144.6232477,23.67671204,-111.6063538,136.711853,2.253980151,0.033905952,3.417231716,7.760472002,-1.391777487,0.167066706,-0.018830603,4.415382972,-1.739478486,-0.16559297,0,37887.74267
38.33,5360.432042,-2155.142512,2114.06902,109.5821485,34.8684592,347.874265,-144.3843958,23.63520622,-111.6015625,136.6386719,2.255076791,0.035106989,3.403651582,7.762400186,-1.362205003,0.167098707,-0.019205384,4.41479048,-1.739763975,-0.166439363,0,37874.85127
38.34,5361.341856,-2152.110202,2115.510475,109.5821712,34.8684377,347.833002,-144.145507,23.59397316,-111.5969238,136.5653687,2.2561911,0.035997095,3.390830063,7.764366994,-1.332453085,0.167131361,-0.019477055,4.414233015,-1.740028331,-0.167068458,0,37861.98185
